minutes_elapsed,value
38.233333333333334,154.0
38.25,154.0
38.25,154.0
38.266666666666666,154.0
38.28333333333333,154.0
38.28333333333333,154.0
38.28333333333333,155.0
38.3,155.0
38.3,154.0
38.31666666666667,154.0
38.333333333333336,154.0
38.333333333333336,154.0
38.333333333333336,154.0
38.35,154.0
38.35,154.0
38.36666666666667,155.0
38.38333333333333,155.0
38.38333333333333,154.0
38.38333333333333,154.0
38.4,154.0
38.4,154.0
38.416666666666664,154.0
38.43333333333333,154.0
38.43333333333333,154.0
38.43333333333333,155.0
38.45,155.0
38.45,155.0
38.46666666666667,156.0
38.483333333333334,157.0
38.483333333333334,156.0
38.483333333333334,157.0
38.5,156.0
38.5,156.0
38.516666666666666,157.0
38.53333333333333,156.0
38.53333333333333,157.0
38.53333333333333,157.0
38.55,157.0
38.55,157.0
38.56666666666667,157.0
38.583333333333336,157.0
38.583333333333336,157.0
38.583333333333336,157.0
38.6,157.0
38.6,157.0
38.61666666666667,156.0
38.63333333333333,157.0
38.63333333333333,157.0
38.63333333333333,156.0
38.65,157.0
38.65,156.0
38.666666666666664,156.0
38.68333333333333,156.0
38.68333333333333,157.0
38.68333333333333,157.0
38.7,157.0
38.7,157.0
38.71666666666667,158.0
38.733333333333334,158.0
38.733333333333334,157.0
38.733333333333334,156.0
38.75,157.0
38.75,157.0
38.766666666666666,157.0
38.78333333333333,156.0
38.78333333333333,156.0
38.78333333333333,157.0
38.8,157.0
38.8,157.0
38.81666666666667,157.0
38.833333333333336,157.0
38.833333333333336,157.0
38.833333333333336,157.0
38.85,158.0
38.85,158.0
38.86666666666667,157.0
38.88333333333333,158.0
38.88333333333333,156.0
38.88333333333333,157.0
38.9,157.0
38.9,158.0
38.916666666666664,157.0
38.93333333333333,157.0
38.93333333333333,158.0
38.93333333333333,158.0
38.95,158.0
38.95,157.0
38.96666666666667,158.0
38.983333333333334,158.0
38.983333333333334,158.0
38.983333333333334,158.0
39.0,158.0
39.0,158.0
39.016666666666666,159.0
39.03333333333333,159.0
39.03333333333333,159.0
39.03333333333333,160.0
39.05,159.0
39.05,159.0
39.06666666666667,160.0
39.083333333333336,160.0
39.083333333333336,160.0
39.083333333333336,160.0
39.1,159.0
39.1,160.0
39.11666666666667,160.0
39.13333333333333,160.0
39.13333333333333,159.0
39.13333333333333,159.0
39.15,159.0
39.15,159.0
39.166666666666664,159.0
39.18333333333333,159.0
39.18333333333333,158.0
39.18333333333333,159.0
39.2,158.0
39.2,158.0
39.21666666666667,159.0
39.233333333333334,158.0
39.233333333333334,158.0
39.233333333333334,157.0
39.25,157.0
39.25,157.0
39.266666666666666,156.0
39.28333333333333,155.0
39.28333333333333,155.0
39.28333333333333,156.0
39.3,156.0
39.3,156.0
39.31666666666667,156.0
39.333333333333336,155.0
39.333333333333336,155.0
39.333333333333336,155.0
39.35,155.0
39.35,155.0
39.36666666666667,154.0
39.38333333333333,155.0
39.38333333333333,155.0
39.38333333333333,155.0
39.4,154.0
39.4,154.0
39.416666666666664,154.0
39.43333333333333,155.0
39.43333333333333,154.0
39.43333333333333,153.0
39.45,153.0
39.45,153.0
39.46666666666667,153.0
39.483333333333334,152.0
39.483333333333334,153.0
39.483333333333334,152.0
39.5,153.0
39.5,153.0
39.516666666666666,152.0
39.53333333333333,152.0
39.53333333333333,153.0
39.53333333333333,153.0
39.55,153.0
39.55,153.0
39.56666666666667,152.0
39.583333333333336,152.0
39.583333333333336,152.0
39.583333333333336,153.0
39.6,153.0
39.6,153.0
39.61666666666667,152.0
39.63333333333333,152.0
39.63333333333333,152.0
39.63333333333333,152.0
39.65,153.0
39.65,152.0
39.666666666666664,152.0
39.68333333333333,152.0
39.68333333333333,153.0
39.68333333333333,153.0
39.7,153.0
39.7,152.0
39.71666666666667,152.0
39.733333333333334,152.0
39.733333333333334,153.0
39.733333333333334,154.0
39.75,152.0
39.75,153.0
39.766666666666666,152.0
39.78333333333333,153.0
39.78333333333333,152.0
39.78333333333333,153.0
39.8,153.0
39.8,153.0
39.81666666666667,153.0
39.833333333333336,153.0
39.833333333333336,153.0
39.833333333333336,153.0
39.85,153.0
39.85,154.0
39.86666666666667,153.0
39.88333333333333,154.0
39.88333333333333,153.0
39.88333333333333,153.0
39.9,153.0
39.9,153.0
39.916666666666664,153.0
39.93333333333333,153.0
39.93333333333333,152.0
39.93333333333333,152.0
39.95,152.0
39.95,151.0
39.96666666666667,151.0
39.983333333333334,151.0
39.983333333333334,151.0
39.983333333333334,150.0
40.0,149.0
40.0,149.0
40.016666666666666,148.0
40.03333333333333,147.0
40.03333333333333,147.0
40.03333333333333,148.0
40.05,146.0
40.05,146.0
40.06666666666667,147.0
40.083333333333336,148.0
40.083333333333336,148.0
40.1,148.0
40.1,149.0
40.1,149.0
40.11666666666667,148.0
40.13333333333333,148.0
40.13333333333333,149.0
40.13333333333333,148.0
40.15,148.0
40.15,148.0
40.166666666666664,148.0
40.18333333333333,147.0
40.18333333333333,147.0
40.18333333333333,147.0
40.2,148.0
40.2,148.0
40.21666666666667,148.0
40.233333333333334,148.0
40.233333333333334,149.0
40.233333333333334,148.0
40.25,149.0
40.25,150.0
40.266666666666666,149.0
40.28333333333333,149.0
40.28333333333333,149.0
40.28333333333333,150.0
40.3,150.0
40.3,150.0
40.31666666666667,151.0
40.333333333333336,150.0
40.333333333333336,150.0
40.333333333333336,151.0
40.35,150.0
40.35,150.0
40.36666666666667,150.0
40.38333333333333,150.0
40.38333333333333,150.0
40.38333333333333,150.0
40.4,151.0
40.4,151.0
40.416666666666664,151.0
40.43333333333333,151.0
40.43333333333333,152.0
40.43333333333333,152.0
40.45,151.0
40.45,151.0
40.46666666666667,151.0
40.483333333333334,151.0
40.483333333333334,151.0
40.483333333333334,151.0
40.5,150.0
40.5,150.0
40.53333333333333,150.0
40.53333333333333,150.0
40.53333333333333,150.0
40.53333333333333,150.0
40.55,150.0
40.55,149.0
40.56666666666667,149.0
40.583333333333336,149.0
40.583333333333336,149.0
40.583333333333336,149.0
40.6,148.0
40.6,149.0
40.61666666666667,147.0
40.63333333333333,147.0
40.63333333333333,148.0
40.63333333333333,148.0
40.65,148.0
40.65,149.0
40.666666666666664,149.0
40.68333333333333,150.0
40.68333333333333,149.0
40.68333333333333,149.0
40.7,150.0
40.7,150.0
40.71666666666667,150.0
40.733333333333334,149.0
40.733333333333334,149.0
40.733333333333334,149.0
40.75,150.0
40.75,150.0
40.766666666666666,150.0
40.78333333333333,150.0
40.78333333333333,151.0
40.78333333333333,152.0
40.8,152.0
40.8,152.0
40.81666666666667,153.0
40.833333333333336,153.0
40.833333333333336,153.0
40.833333333333336,152.0
40.85,152.0
40.85,152.0
40.86666666666667,152.0
40.88333333333333,151.0
40.88333333333333,151.0
40.88333333333333,152.0
40.9,151.0
40.9,149.0
40.916666666666664,150.0
40.93333333333333,150.0
40.93333333333333,150.0
40.93333333333333,148.0
40.95,148.0
40.95,148.0
40.96666666666667,148.0
40.983333333333334,148.0
40.983333333333334,148.0
41.0,147.0
41.0,147.0
41.0,147.0
41.016666666666666,148.0
41.03333333333333,147.0
41.03333333333333,147.0
41.03333333333333,147.0
41.05,147.0
41.05,147.0
41.06666666666667,147.0
41.083333333333336,147.0
41.083333333333336,147.0
41.083333333333336,147.0
41.1,147.0
41.1,147.0
41.11666666666667,148.0
41.13333333333333,147.0
41.13333333333333,148.0
41.13333333333333,148.0
41.15,148.0
41.15,148.0
41.166666666666664,148.0
41.18333333333333,149.0
41.18333333333333,149.0
41.18333333333333,149.0
41.2,150.0
41.2,149.0
41.21666666666667,151.0
41.233333333333334,151.0
41.233333333333334,151.0
41.233333333333334,151.0
41.25,153.0
41.25,152.0
41.266666666666666,153.0
41.28333333333333,153.0
41.28333333333333,153.0
41.28333333333333,153.0
41.3,153.0
41.3,153.0
41.31666666666667,153.0
41.333333333333336,154.0
41.333333333333336,154.0
41.333333333333336,154.0
41.35,154.0
41.35,153.0
41.36666666666667,154.0
41.38333333333333,153.0
41.38333333333333,153.0
41.38333333333333,154.0
41.4,153.0
41.4,153.0
41.416666666666664,153.0
41.43333333333333,153.0
41.43333333333333,153.0
41.43333333333333,153.0
41.45,152.0
41.45,152.0
41.46666666666667,151.0
41.483333333333334,151.0
41.483333333333334,151.0
41.483333333333334,151.0
41.5,150.0
41.5,150.0
41.516666666666666,150.0
41.53333333333333,149.0
41.53333333333333,149.0
41.53333333333333,149.0
41.55,149.0
41.55,149.0
41.56666666666667,148.0
41.583333333333336,149.0
41.583333333333336,149.0
41.583333333333336,149.0
41.6,148.0
41.6,148.0
41.61666666666667,149.0
41.63333333333333,149.0
41.63333333333333,148.0
41.63333333333333,149.0
41.65,150.0
41.65,149.0
41.666666666666664,150.0
41.68333333333333,151.0
41.68333333333333,151.0
41.7,152.0
41.7,152.0
41.7,152.0
41.71666666666667,152.0
41.733333333333334,153.0
41.733333333333334,154.0
41.75,154.0
41.75,154.0
41.75,154.0
41.766666666666666,155.0
41.78333333333333,155.0
41.78333333333333,156.0
41.78333333333333,156.0
41.8,155.0
41.8,156.0
41.81666666666667,156.0
41.833333333333336,156.0
41.833333333333336,155.0
41.833333333333336,154.0
41.85,155.0
41.85,155.0
41.86666666666667,155.0
41.88333333333333,154.0
41.88333333333333,154.0
41.88333333333333,154.0
41.9,154.0
41.9,154.0
41.916666666666664,153.0
41.93333333333333,153.0
41.93333333333333,153.0
41.93333333333333,153.0
41.95,153.0
41.95,152.0
41.96666666666667,152.0
41.983333333333334,151.0
41.983333333333334,152.0
41.983333333333334,152.0
42.0,152.0
42.0,151.0
42.016666666666666,151.0
42.03333333333333,151.0
42.03333333333333,152.0
42.03333333333333,152.0
42.05,152.0
42.05,151.0
42.06666666666667,152.0
42.083333333333336,152.0
42.083333333333336,152.0
42.083333333333336,152.0
42.1,151.0
42.1,151.0
42.11666666666667,152.0
42.13333333333333,152.0
42.13333333333333,151.0
42.13333333333333,151.0
42.15,152.0
42.15,152.0
42.166666666666664,152.0
42.18333333333333,150.0
42.18333333333333,151.0
42.18333333333333,150.0
42.2,150.0
42.2,150.0
42.21666666666667,149.0
42.233333333333334,149.0
42.233333333333334,149.0
42.233333333333334,149.0
42.25,148.0
42.25,148.0
42.266666666666666,148.0
42.28333333333333,148.0
42.28333333333333,148.0
42.28333333333333,148.0
42.3,147.0
42.3,147.0
42.333333333333336,148.0
42.333333333333336,147.0
42.333333333333336,147.0
42.333333333333336,148.0
42.35,147.0
42.35,147.0
42.36666666666667,148.0
42.38333333333333,147.0
42.38333333333333,147.0
42.38333333333333,147.0
42.4,148.0
42.4,148.0
42.416666666666664,148.0
42.43333333333333,149.0
42.43333333333333,148.0
42.43333333333333,148.0
42.45,147.0
42.45,147.0
42.46666666666667,148.0
42.483333333333334,147.0
42.483333333333334,148.0
42.483333333333334,147.0
42.5,148.0
42.5,148.0
42.516666666666666,147.0
42.53333333333333,147.0
42.53333333333333,148.0
42.53333333333333,148.0
42.55,148.0
42.55,147.0
42.56666666666667,148.0
42.583333333333336,148.0
42.583333333333336,148.0
42.583333333333336,148.0
42.6,147.0
42.6,147.0
42.63333333333333,147.0
42.63333333333333,146.0
42.63333333333333,147.0
42.63333333333333,146.0
42.65,146.0
42.65,147.0
42.666666666666664,147.0
42.68333333333333,147.0
42.68333333333333,147.0
42.68333333333333,147.0
42.7,147.0
42.7,147.0
42.733333333333334,148.0
42.733333333333334,147.0
42.733333333333334,147.0
42.733333333333334,148.0
42.75,148.0
42.75,148.0
42.766666666666666,148.0
42.78333333333333,149.0
42.78333333333333,148.0
42.78333333333333,148.0
42.8,148.0
42.8,149.0
42.81666666666667,149.0
42.833333333333336,149.0
42.833333333333336,148.0
42.833333333333336,149.0
42.85,149.0
42.86666666666667,149.0
42.86666666666667,149.0
42.88333333333333,149.0
42.88333333333333,148.0
42.88333333333333,149.0
42.9,149.0
42.9,149.0
42.916666666666664,149.0
42.93333333333333,149.0
42.93333333333333,149.0
42.93333333333333,149.0
42.95,149.0
42.95,149.0
42.96666666666667,149.0
42.983333333333334,148.0
42.983333333333334,149.0
42.983333333333334,149.0
43.0,149.0
43.0,149.0
43.016666666666666,149.0
43.03333333333333,150.0
43.03333333333333,150.0
43.03333333333333,150.0
43.05,150.0
43.05,150.0
43.06666666666667,151.0
43.083333333333336,151.0
43.083333333333336,150.0
43.083333333333336,150.0
43.1,151.0
43.1,151.0
43.11666666666667,151.0
43.13333333333333,151.0
43.13333333333333,151.0
43.13333333333333,151.0
43.15,151.0
43.15,151.0
43.166666666666664,151.0
43.18333333333333,151.0
43.18333333333333,151.0
43.18333333333333,150.0
43.2,150.0
43.2,150.0
43.21666666666667,149.0
43.233333333333334,149.0
43.233333333333334,149.0
43.233333333333334,149.0
43.25,149.0
43.25,149.0
43.266666666666666,148.0
43.28333333333333,148.0
43.28333333333333,148.0
43.28333333333333,148.0
43.3,148.0
43.3,148.0
43.31666666666667,148.0
43.333333333333336,148.0
43.333333333333336,148.0
43.333333333333336,147.0
43.35,147.0
43.35,147.0
43.36666666666667,147.0
43.38333333333333,146.0
43.38333333333333,146.0
43.38333333333333,146.0
43.4,146.0
43.4,146.0
43.416666666666664,145.0
43.43333333333333,145.0
43.43333333333333,144.0
43.43333333333333,143.0
43.45,143.0
43.45,142.0
43.46666666666667,142.0
43.483333333333334,141.0
43.483333333333334,141.0
43.483333333333334,139.0
43.5,139.0
43.5,138.0
43.516666666666666,138.0
43.53333333333333,138.0
43.53333333333333,138.0
43.53333333333333,138.0
43.55,138.0
43.55,138.0
43.56666666666667,137.0
43.583333333333336,137.0
43.583333333333336,137.0
43.583333333333336,137.0
43.6,137.0
43.6,137.0
43.61666666666667,136.0
43.63333333333333,135.0
43.63333333333333,136.0
43.63333333333333,136.0
43.65,134.0
43.65,134.0
43.666666666666664,134.0
43.68333333333333,133.0
43.68333333333333,133.0
43.68333333333333,133.0
43.7,132.0
43.7,132.0
43.71666666666667,132.0
43.733333333333334,132.0
43.733333333333334,131.0
43.733333333333334,130.0
43.75,130.0
43.75,130.0
43.766666666666666,130.0
43.78333333333333,130.0
43.78333333333333,129.0
43.78333333333333,128.0
43.8,128.0
43.8,128.0
43.81666666666667,128.0
43.833333333333336,128.0
43.833333333333336,127.0
43.833333333333336,127.0
43.85,127.0
43.85,127.0
43.86666666666667,127.0
43.88333333333333,127.0
43.88333333333333,127.0
43.88333333333333,127.0
43.9,126.0
43.916666666666664,126.0
43.93333333333333,122.0
43.93333333333333,126.0
43.93333333333333,125.0
43.93333333333333,124.0
43.95,122.0
43.95,122.0
43.96666666666667,122.0
43.983333333333334,122.0
43.983333333333334,122.0
43.983333333333334,122.0
44.0,122.0
44.0,122.0
44.016666666666666,122.0
44.03333333333333,122.0
44.03333333333333,122.0
44.05,122.0
44.05,122.0
44.05,123.0
44.06666666666667,123.0
44.083333333333336,123.0
44.083333333333336,122.0
44.083333333333336,122.0
44.1,121.0
44.1,120.0
44.11666666666667,119.0
44.13333333333333,120.0
44.13333333333333,120.0
44.13333333333333,119.0
44.15,119.0
44.15,119.0
44.166666666666664,119.0
44.18333333333333,118.0
44.18333333333333,118.0
44.18333333333333,119.0
44.2,120.0
44.2,119.0
44.21666666666667,120.0
44.233333333333334,120.0
44.233333333333334,119.0
44.233333333333334,119.0
44.25,118.0
44.25,117.0
44.266666666666666,116.0
44.28333333333333,111.0
44.28333333333333,112.0
44.28333333333333,115.0
44.3,110.0
44.3,110.0
44.31666666666667,109.0
44.333333333333336,109.0
44.333333333333336,109.0
44.333333333333336,109.0
44.35,109.0
44.35,109.0
44.36666666666667,109.0
44.38333333333333,110.0
44.38333333333333,110.0
44.38333333333333,110.0
44.4,110.0
44.4,111.0
44.416666666666664,111.0
44.43333333333333,110.0
44.43333333333333,110.0
44.43333333333333,110.0
44.45,109.0
44.45,109.0
44.46666666666667,108.0
44.483333333333334,108.0
44.483333333333334,109.0
44.483333333333334,110.0
44.5,111.0
44.5,112.0
44.516666666666666,113.0
44.53333333333333,114.0
44.53333333333333,113.0
44.53333333333333,113.0
44.55,115.0
44.55,115.0
44.56666666666667,116.0
44.583333333333336,116.0
44.583333333333336,116.0
44.583333333333336,116.0
44.6,117.0
44.6,117.0
44.61666666666667,117.0
44.63333333333333,118.0
44.63333333333333,117.0
44.63333333333333,117.0
44.65,116.0
44.65,114.0
44.666666666666664,114.0
44.68333333333333,110.0
44.68333333333333,111.0
44.68333333333333,112.0
44.7,109.0
44.7,109.0
44.71666666666667,109.0
44.733333333333334,109.0
44.733333333333334,109.0
44.733333333333334,108.0
44.75,107.0
44.75,107.0
44.766666666666666,107.0
44.78333333333333,108.0
44.78333333333333,107.0
44.78333333333333,107.0
44.8,108.0
44.8,108.0
44.81666666666667,108.0
44.833333333333336,108.0
44.833333333333336,108.0
44.833333333333336,108.0
44.85,106.0
44.86666666666667,104.0
44.86666666666667,104.0
44.88333333333333,102.0
44.88333333333333,102.0
44.88333333333333,102.0
44.9,103.0
44.916666666666664,103.0
44.916666666666664,104.0
44.93333333333333,104.0
44.93333333333333,104.0
44.93333333333333,104.0
44.95,105.0
44.95,105.0
44.96666666666667,105.0
44.983333333333334,104.0
44.983333333333334,104.0
44.983333333333334,104.0
45.0,103.0
45.0,102.0
45.016666666666666,102.0
45.03333333333333,102.0
45.03333333333333,102.0
45.03333333333333,102.0
45.05,102.0
45.05,102.0
45.06666666666667,103.0
45.083333333333336,102.0
45.083333333333336,101.0
45.083333333333336,102.0
45.1,102.0
45.1,101.0
45.11666666666667,102.0
45.13333333333333,104.0
45.13333333333333,105.0
45.13333333333333,103.0
45.15,105.0
45.15,105.0
45.166666666666664,105.0
45.18333333333333,105.0
45.18333333333333,105.0
45.18333333333333,106.0
45.2,107.0
45.2,107.0
45.233333333333334,106.0
45.233333333333334,106.0
45.233333333333334,106.0
45.233333333333334,106.0
45.25,106.0
45.25,107.0
45.266666666666666,107.0
45.28333333333333,107.0
45.28333333333333,107.0
45.28333333333333,108.0
45.3,107.0
45.3,107.0
45.31666666666667,107.0
45.333333333333336,108.0
45.333333333333336,109.0
45.333333333333336,110.0
45.35,110.0
45.35,109.0
45.36666666666667,107.0
45.38333333333333,104.0
45.38333333333333,103.0
45.38333333333333,103.0
45.4,101.0
45.4,101.0
45.416666666666664,101.0
45.43333333333333,102.0
45.43333333333333,103.0
45.45,103.0
45.45,104.0
45.45,105.0
45.46666666666667,105.0
45.483333333333334,105.0
45.483333333333334,105.0
45.483333333333334,106.0
45.5,106.0
45.5,107.0
45.516666666666666,108.0
45.53333333333333,109.0
45.53333333333333,109.0
45.53333333333333,108.0
45.55,108.0
45.55,106.0
45.56666666666667,103.0
45.583333333333336,101.0
45.583333333333336,101.0
45.583333333333336,101.0
45.6,101.0
45.61666666666667,101.0
45.61666666666667,101.0
45.63333333333333,101.0
45.63333333333333,102.0
45.63333333333333,103.0
45.65,104.0
45.65,104.0
45.666666666666664,104.0
45.68333333333333,104.0
45.68333333333333,104.0
45.68333333333333,104.0
45.7,104.0
45.7,103.0
45.71666666666667,102.0
45.733333333333334,102.0
45.733333333333334,101.0
45.733333333333334,101.0
45.75,101.0
45.766666666666666,102.0
45.766666666666666,103.0
45.78333333333333,104.0
45.78333333333333,108.0
45.78333333333333,107.0
45.8,108.0
45.8,107.0
45.81666666666667,106.0
45.833333333333336,106.0
45.833333333333336,104.0
45.833333333333336,103.0
45.85,103.0
45.85,103.0
45.86666666666667,104.0
45.88333333333333,104.0
45.88333333333333,104.0
45.88333333333333,105.0
45.9,106.0
45.9,106.0
45.916666666666664,105.0
45.93333333333333,104.0
45.93333333333333,104.0
45.93333333333333,105.0
45.95,104.0
45.95,102.0
45.96666666666667,101.0
45.983333333333334,102.0
45.983333333333334,102.0
45.983333333333334,103.0
46.0,104.0
46.0,103.0
46.016666666666666,104.0
46.03333333333333,105.0
46.03333333333333,105.0
46.03333333333333,105.0
46.05,105.0
46.06666666666667,104.0
46.06666666666667,104.0
46.083333333333336,103.0
46.083333333333336,103.0
46.083333333333336,104.0
46.1,101.0
46.1,100.0
46.11666666666667,100.0
46.13333333333333,99.0
46.13333333333333,98.0
46.13333333333333,99.0
46.166666666666664,99.0
46.166666666666664,101.0
46.166666666666664,101.0
46.18333333333333,103.0
46.18333333333333,102.0
46.18333333333333,103.0
46.2,104.0
46.21666666666667,103.0
46.21666666666667,104.0
46.21666666666667,102.0
46.233333333333334,102.0
46.25,102.0
46.25,100.0
46.25,99.0
46.28333333333333,98.0
46.28333333333333,98.0
46.28333333333333,98.0
46.28333333333333,99.0
46.3,99.0
46.3,100.0
46.31666666666667,101.0
46.333333333333336,102.0
46.333333333333336,101.0
46.333333333333336,101.0
46.35,104.0
46.35,103.0
46.36666666666667,105.0
46.38333333333333,105.0
46.38333333333333,105.0
46.38333333333333,105.0
46.4,105.0
46.416666666666664,105.0
46.416666666666664,105.0
46.416666666666664,105.0
46.43333333333333,103.0
46.43333333333333,103.0
46.45,102.0
46.45,102.0
46.46666666666667,103.0
46.483333333333334,105.0
46.483333333333334,106.0
46.483333333333334,104.0
46.5,106.0
46.5,107.0
46.516666666666666,107.0
46.516666666666666,107.0
46.53333333333333,107.0
46.55,105.0
46.55,106.0
46.55,105.0
46.56666666666667,105.0
46.583333333333336,105.0
46.583333333333336,105.0
46.583333333333336,105.0
46.6,105.0
46.6,105.0
46.61666666666667,104.0
46.63333333333333,104.0
46.63333333333333,104.0
46.63333333333333,104.0
46.65,105.0
46.666666666666664,105.0
46.666666666666664,105.0
46.666666666666664,106.0
46.68333333333333,105.0
46.68333333333333,105.0
46.7,105.0
46.7,105.0
46.733333333333334,105.0
46.733333333333334,105.0
46.733333333333334,105.0
46.733333333333334,104.0
46.75,104.0
46.75,104.0
46.766666666666666,104.0
46.766666666666666,104.0
46.78333333333333,104.0
46.78333333333333,104.0
46.8,105.0
46.8,105.0
46.833333333333336,105.0
46.833333333333336,106.0
46.833333333333336,108.0
46.833333333333336,107.0
46.85,109.0
46.85,108.0
46.88333333333333,109.0
46.88333333333333,109.0
46.88333333333333,108.0
46.88333333333333,108.0
46.9,109.0
46.9,110.0
46.916666666666664,111.0
46.916666666666664,111.0
46.93333333333333,111.0
46.93333333333333,111.0
46.95,111.0
46.95,111.0
46.96666666666667,111.0
46.96666666666667,111.0
46.983333333333334,111.0
47.0,110.0
47.0,109.0
47.0,110.0
47.03333333333333,109.0
47.03333333333333,109.0
47.03333333333333,109.0
47.03333333333333,108.0
47.05,108.0
47.05,108.0
47.06666666666667,107.0
47.06666666666667,108.0
47.083333333333336,108.0
47.083333333333336,108.0
47.1,108.0
47.11666666666667,109.0
47.13333333333333,109.0
47.13333333333333,107.0
47.13333333333333,109.0
47.13333333333333,107.0
47.15,105.0
47.15,104.0
47.166666666666664,103.0
47.166666666666664,102.0
47.18333333333333,101.0
47.18333333333333,101.0
47.2,101.0
47.2,100.0
47.21666666666667,100.0
47.21666666666667,101.0
47.233333333333334,102.0
47.233333333333334,102.0
47.25,104.0
47.25,103.0
47.266666666666666,104.0
47.266666666666666,105.0
47.28333333333333,106.0
47.28333333333333,107.0
47.3,107.0
47.3,107.0
47.31666666666667,107.0
47.31666666666667,106.0
47.333333333333336,104.0
47.333333333333336,101.0
47.35,99.0
47.35,99.0
47.36666666666667,100.0
47.36666666666667,99.0
47.38333333333333,100.0
47.38333333333333,101.0
47.4,102.0
47.416666666666664,103.0
47.416666666666664,104.0
47.416666666666664,104.0
47.43333333333333,105.0
47.45,105.0
47.45,106.0
47.45,106.0
47.46666666666667,106.0
47.46666666666667,106.0
47.483333333333334,105.0
47.483333333333334,105.0
47.5,105.0
47.5,105.0
47.516666666666666,105.0
47.516666666666666,105.0
47.53333333333333,105.0
47.53333333333333,105.0
47.55,106.0
47.55,106.0
47.56666666666667,106.0
47.56666666666667,106.0
47.583333333333336,106.0
47.6,106.0
47.6,107.0
47.6,108.0
47.61666666666667,108.0
47.61666666666667,108.0
47.63333333333333,108.0
47.63333333333333,109.0
47.666666666666664,110.0
47.666666666666664,111.0
47.666666666666664,109.0
47.666666666666664,109.0
47.68333333333333,112.0
47.68333333333333,114.0
47.7,114.0
47.733333333333334,117.0
47.733333333333334,118.0
47.733333333333334,119.0
47.733333333333334,121.0
47.75,127.0
47.75,123.0
47.75,124.0
47.766666666666666,129.0
47.766666666666666,128.0
47.78333333333333,130.0
47.78333333333333,133.0
47.8,134.0
47.8,135.0
47.81666666666667,137.0
47.81666666666667,138.0
47.833333333333336,139.0
47.833333333333336,140.0
47.85,140.0
47.85,141.0
47.86666666666667,141.0
47.86666666666667,141.0
47.88333333333333,141.0
47.88333333333333,141.0
47.9,141.0
47.9,141.0
47.916666666666664,141.0
47.916666666666664,141.0
47.93333333333333,140.0
47.93333333333333,140.0
47.95,141.0
47.95,141.0
47.96666666666667,140.0
47.96666666666667,139.0
47.983333333333334,139.0
47.983333333333334,139.0
48.0,139.0
48.0,139.0
48.016666666666666,139.0
48.016666666666666,139.0
48.03333333333333,140.0
48.03333333333333,140.0
48.05,140.0
48.05,140.0
48.06666666666667,140.0
48.083333333333336,141.0
48.083333333333336,141.0
48.083333333333336,141.0
48.1,142.0
48.11666666666667,143.0
48.13333333333333,144.0
48.13333333333333,144.0
48.13333333333333,145.0
48.13333333333333,144.0
48.15,146.0
48.166666666666664,147.0
48.18333333333333,146.0
48.18333333333333,147.0
48.18333333333333,146.0
48.2,147.0
48.21666666666667,147.0
48.21666666666667,147.0
48.21666666666667,147.0
48.21666666666667,148.0
48.233333333333334,149.0
48.233333333333334,148.0
48.25,149.0
48.25,149.0
48.266666666666666,149.0
48.28333333333333,149.0
48.28333333333333,149.0
48.28333333333333,149.0
48.3,149.0
48.3,149.0
48.31666666666667,150.0
48.31666666666667,149.0
48.333333333333336,149.0
48.333333333333336,149.0
48.35,149.0
48.35,149.0
48.36666666666667,149.0
48.36666666666667,149.0
48.38333333333333,149.0
48.38333333333333,149.0
48.4,149.0
48.4,150.0
48.416666666666664,150.0
48.43333333333333,148.0
48.43333333333333,148.0
48.45,148.0
48.45,148.0
48.45,151.0
48.46666666666667,151.0
48.46666666666667,151.0
48.483333333333334,151.0
48.483333333333334,152.0
48.5,152.0
48.5,152.0
48.516666666666666,152.0
48.53333333333333,154.0
48.53333333333333,154.0
48.53333333333333,154.0
48.55,155.0
48.55,156.0
48.56666666666667,156.0
48.583333333333336,156.0
48.583333333333336,156.0
48.583333333333336,156.0
48.6,157.0
48.6,157.0
48.61666666666667,157.0
48.63333333333333,157.0
48.63333333333333,157.0
48.63333333333333,157.0
48.65,157.0
48.65,157.0
48.666666666666664,157.0
48.68333333333333,158.0
48.68333333333333,157.0
48.7,158.0
48.7,158.0
48.7,157.0
48.733333333333334,159.0
48.733333333333334,157.0
48.733333333333334,158.0
48.733333333333334,158.0
48.75,159.0
48.75,159.0
48.766666666666666,159.0
48.78333333333333,160.0
48.78333333333333,160.0
48.78333333333333,160.0
48.8,159.0
48.8,160.0
48.81666666666667,161.0
48.81666666666667,160.0
48.833333333333336,161.0
48.833333333333336,160.0
48.85,160.0
48.85,160.0
48.86666666666667,160.0
48.88333333333333,160.0
48.88333333333333,160.0
48.88333333333333,160.0
48.9,160.0
48.9,160.0
48.916666666666664,160.0
48.916666666666664,160.0
48.93333333333333,160.0
48.95,160.0
48.95,161.0
48.95,160.0
48.96666666666667,160.0
48.983333333333334,160.0
48.983333333333334,159.0
48.983333333333334,159.0
49.0,159.0
49.0,159.0
49.016666666666666,158.0
49.03333333333333,158.0
49.03333333333333,157.0
49.03333333333333,156.0
49.05,156.0
49.05,156.0
49.06666666666667,155.0
49.083333333333336,156.0
49.083333333333336,155.0
49.083333333333336,155.0
49.1,153.0
49.1,152.0
49.11666666666667,152.0
49.13333333333333,151.0
49.13333333333333,151.0
49.13333333333333,151.0
